,peak_rank,debut_rank,lifetime_peak_rank,sensationality,avg_rank_score,std_rank_score,time_on_chart,num_occurrences,rank_sum,skewness,kurtosis,spotify_popularity,top_10,top_20,top_50
337,-0.965708949566749,-0.02604771467116992,-0.9173738118872335,0.13682405762341757,-0.1521556632409043,-0.14362106805757927,0.23531109664900504,0.37846356785514484,-0.017143192284907433,1.7388030228529476,1.4663527826002363,0.14703504868397202,-0.3381278782063972,-0.502633907601171,1.0394274177282155
338,0.10834795213604714,-0.21123562869479975,0.14453048798370335,-0.5879049225425118,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4183192228428034,-0.548372745347274,-0.6555279562951144,-0.1361686252159907,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
339,0.2815829362816594,-0.22287948332176388,0.3158053750596609,-0.5938402082247581,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42155220248134184,-0.548372745347274,-0.6555279562951144,1.393131213843808,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
340,0.4548179204272717,-0.2327039856632649,0.48708026213561845,-0.5568325878858525,-0.4700962047854076,-0.28272859798634775,-0.5840551933955322,-0.5486563467433326,-0.40139053321050605,-0.5483727453472755,-0.2936057777094565,0.4302387225839347,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
341,0.9398758760349861,-0.25351177780193107,0.9666499459482997,-0.5277045302554445,-0.4700962047854076,-0.311625137389286,-0.4930144945016948,-0.44564302289905733,-0.3855144027256537,0.3018939833978833,-0.11264468841662775,0.2603165182439571,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
342,-1.0003559463958716,-0.25588981118920723,-0.9516287893024251,1.3325588621740094,-0.1521556632409043,-0.1154356143251535,1.5098808811627298,1.8206501016749985,0.5251911872936061,0.3507105753243852,0.29324672479969915,0.14703504868397202,-0.3381278782063972,-0.502633907601171,1.0394274177282155
343,1.1477578570097209,-0.2603061589084344,1.1721798104394487,-0.6129199045625161,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4319439227480728,-0.548372745347274,-0.6555279562951144,-0.30609082955596834,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
344,0.07370095530692468,-0.2688539286875837,0.11027551056851183,0.009909123707263537,-0.4700962047854076,-0.2730985551885437,0.41739249443668,0.5844902155436954,-0.08894350904660343,0.15338814966065392,0.06250270587535589,-0.07952789043599816,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
345,0.3855239267690268,-0.2713470282065022,0.4185703073052354,-0.1598327874306643,-0.4700962047854076,-0.2903868562528309,0.14427039775516756,0.27545024401086954,-0.21147850389080214,-0.600060996093965,0.002177007164898443,0.8267238660438825,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
346,-0.7578269685920143,-0.2729242952490833,-0.7118439473960845,0.14570894039913207,-0.4700962047854076,-0.1950645584339213,0.6905145911181925,0.9965435109207964,-0.09719061424330276,3.0213835262587763,3.0006324479413644,0.09039431390397946,-0.3381278782063972,-0.502633907601171,1.0394274177282155
347,1.70210980627568,-0.27443847160996115,1.720259449082513,-0.6201250462939866,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4358678363207904,-0.548372745347274,-0.6555279562951144,0.7700831312638899,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
348,-1.727942879807443,0.4757517942960851,-1.6709833150214468,3.125198994344436,3.9810713768376385,4.612118947066911,3.0575727623579665,3.5718766070276784,6.057134875465597,2.770499781670453,3.040803507604594,0.9400053356038676,2.9574609621203374,1.989519578518921,1.0394274177282155
349,-1.1735909305414838,0.08780595543064425,-1.1229036763783826,-0.28236666438424457,-0.1521556632409043,0.10275380198327552,-0.40197379560785734,-0.3426296990547821,-0.25127179146289763,0.8032715537181923,0.17565365829576543,0.4302387225839347,-0.3381278782063972,1.989519578518921,1.0394274177282155
350,-0.5499449876172795,-0.1366484227700751,-0.5063140829049354,-0.5498946076874409,0.16578487830359898,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.3976096789867938,-0.548372745347274,-0.6555279562951144,-0.07952789043599816,-0.3381278782063972,-0.502633907601171,1.0394274177282155
351,-0.5152979907881571,-0.14253688639571127,-0.4720591054897439,-0.3874523702292532,-0.1521556632409043,-0.20555304710310565,-0.40197379560785734,-0.3426296990547821,-0.30891863951894266,0.7827902732095775,0.17020827587393197,-0.19280935999598325,-0.3381278782063972,-0.502633907601171,1.0394274177282155
352,-0.23812201615517742,-0.1800089276497595,-0.1980192861682118,-0.5719893492508469,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4096489592667228,-0.548372745347274,-0.6555279562951144,0.14703504868397202,-0.3381278782063972,-0.502633907601171,1.0394274177282155
353,-0.030240035180442684,-0.2002438299269456,0.007510578322937288,-0.5429198582721522,-0.1521556632409043,-0.22675293454928355,-0.5840551933955322,-0.5486563467433326,-0.39380838771322363,-0.5483727453472746,-0.29360577770945656,0.6001609269239123,-0.3381278782063972,-0.502633907601171,1.0394274177282155
354,0.07370095530692468,-0.20864322332502283,0.11027551056851183,-0.5865835274970586,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4175994273761099,-0.548372745347274,-0.6555279562951144,-0.7592167077959087,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
355,-1.2428849241997286,-0.2270025531568856,-1.1914136312087658,2.0409184016088413,0.16578487830359898,0.024009277611473732,2.147165773419592,2.5417433685849256,1.005257381802882,0.6218834798266747,0.40893244390108086,0.5435201921439198,-0.3381278782063972,1.989519578518921,1.0394274177282155
356,0.4201709235981492,-0.2308638407802536,0.45282528472042693,-0.5979103026536953,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42376910280491115,-0.548372745347274,-0.6555279562951144,-1.6088277294957969,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
357,0.4548179204272717,-0.2327039856632649,0.48708026213561845,-0.598848352286187,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42428002905135875,-0.548372745347274,-0.6555279562951144,-0.7025759730159161,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
358,0.628052904572884,-0.24110464708570775,0.658355149211576,-0.6031308433910216,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4266125184373152,-0.548372745347274,-0.6555279562951144,-2.11859434251573,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
359,0.6973468982311288,-0.24413361796478575,0.726865104041959,-0.6046749879054212,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4274535286947868,-0.548372745347274,-0.6555279562951144,0.6568016617039049,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
360,0.8012878887184962,-0.24837008399160432,0.8296300362875336,-0.6068347332143837,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4286298065548992,-0.548372745347274,-0.6555279562951144,-3.194768303335588,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
361,1.1824048538388432,-0.26134529954825253,1.2064347878546402,-0.613449683903432,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4322324458048903,-0.548372745347274,-0.6555279562951144,0.20367578346396456,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
362,1.2170518506679657,-0.26236027412667956,1.2406897652698317,-0.6139671444800631,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43251425902317714,-0.548372745347274,-0.6555279562951144,-0.589294503455931,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
363,0.2122889426234145,-0.267986763637525,0.2472954202292779,0.33482179205811596,-0.4700962047854076,-0.28266439011093963,1.0546773866935424,1.3055834824536223,-0.06056796046946675,0.4688447420818996,0.19224350365179185,0.7134423964838974,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
364,0.31622993311078185,-0.27214379197028027,0.3500603524748524,0.35439436565450977,-0.4700962047854076,-0.2939564381262834,1.0546773866935424,1.3055834824536223,0.00013961651527803144,-0.9865851874188346,0.1839387246362768,-0.589294503455931,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
365,-1.727942879807443,7.07083105500858,-1.6709833150214468,2.7593150050632085,2.7093092106596255,5.330627210771342,0.41739249443668,0.5844902155436954,2.612579336408677,3.268919716754354,3.3039184320299992,0.6001609269239123,2.9574609621203374,1.989519578518921,1.0394274177282155
366,-1.3814729115162185,0.3258636292798921,-1.3284335408695318,0.6323318671910949,-0.1521556632409043,0.1698117043825111,0.6905145911181925,0.8935301870765212,0.2479870900917285,2.117801602132341,1.6306261134168407,0.5435201921439198,-0.3381278782063972,1.989519578518921,1.0394274177282155
367,-0.20347501932605497,-0.18375613177516434,-0.16376430875302028,-0.13138803640605484,-0.4700962047854076,-0.24945201710293272,-0.037811000032507404,0.37846356785514484,-0.18866996700505242,1.1796365842543093,0.7407900566126688,1.0532868051638526,-0.3381278782063972,-0.502633907601171,1.0394274177282155
368,-0.13418102566781004,-0.19721547720518987,-0.60907901515051,0.6615231521654733,-0.1521556632409043,-0.26381070451023647,2.4202878701011046,1.4085968062978975,0.05741268737214861,-0.7491844556541178,0.03515441561145729,0.9966460703838601,-0.3381278782063972,-0.502633907601171,1.0394274177282155
369,0.4894649172563941,-0.23448751070372198,0.52133523955081,-0.5997575457918913,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.42477523449022336,-0.548372745347274,-0.6555279562951144,-0.589294503455931,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
370,-0.7578269685920143,-0.2395233461120715,-0.7118439473960845,0.703657588494125,-0.1521556632409043,-0.16888602408901754,1.0546773866935424,1.3055834824536223,0.2401594516604712,0.3896522188379123,0.1368730248287472,-0.3627315643359609,-0.3381278782063972,-0.502633907601171,1.0394274177282155
371,1.1131108601805983,-0.2592419787351266,1.1379248330242573,-0.6123773612854391,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.43164844732844043,-0.548372745347274,-0.6555279562951144,-0.589294503455931,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
372,-1.0350029432249939,-0.2603061589084344,-0.9858837667176166,1.3648948955953952,0.16578487830359898,-0.09785216663417816,1.0546773866935424,1.3055834824536223,0.6297804391275336,-0.45176045821144606,-0.0006308132556515794,0.3169572530239496,-0.3381278782063972,-0.502633907601171,1.0394274177282155
373,-0.4113570003007897,-0.26236027412667956,-0.36929417324416935,0.7428054655440056,-0.1521556632409043,-0.24777042944292893,1.0546773866935424,1.4085968062978975,0.2300661048465492,-0.47680919880974604,0.16466589958858302,0.09039431390397946,-0.3381278782063972,-0.502633907601171,1.0394274177282155
374,1.3556398379844556,-0.2661946225340705,1.3777096749305977,-0.6159220102416644,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4335788867367052,-0.548372745347274,-0.6555279562951144,-1.1557018512558566,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
375,1.4249338316427005,-0.267986763637525,1.4462196297609808,-0.6168357052618277,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4340764844723759,-0.548372745347274,-0.6555279562951144,-1.099061116475864,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
376,0.8012878887184962,-0.27214379197028027,0.8296300362875336,-0.35217073716204544,-0.4700962047854076,-0.3065841763906202,-0.12885169892634488,-0.03358972752195625,-0.2895943595976387,-0.025256388172229416,0.030951292787840153,-0.6459352382359236,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
377,1.6674628094465576,-0.27368903078488016,1.6860044716673215,-0.619742948092067,-0.4700962047854076,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4356597499949645,-0.548372745347274,-0.6555279562951144,-0.7025759730159161,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
378,-1.5200608988327082,0.7112903393215313,-1.4654534505302979,-0.005909252873887617,1.1196065029371087,0.9939794251262061,-0.4930144945016948,-0.44564302289905733,-0.09782751311491122,0.30030967601588543,-0.1126446884166275,0.033753579123986924,2.9574609621203374,1.989519578518921,1.0394274177282155
379,-1.2775319210288512,0.1813286130142773,-1.2256686086239572,0.25344221304694786,-0.1521556632409043,0.038251809212388646,0.3263517955428425,0.4814768916994201,-0.005609713365473152,2.495473407323747,2.1003437281890585,0.7134423964838974,-0.3381278782063972,1.989519578518921,1.0394274177282155
380,-1.1042969368832387,0.04186500082815781,-1.0543937215479997,-0.4100657543027733,0.16578487830359898,0.10517642348471815,-0.5840551933955322,-0.5486563467433326,-0.32129049873274096,-0.5483727453472743,-0.2936057777094565,-0.30609082955596834,-0.3381278782063972,1.989519578518921,1.0394274177282155
381,-0.8964149559085041,-0.05185454656091445,-0.8488638570568505,-0.5067098112777007,0.48372541984810236,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.3740661975504882,-0.548372745347274,-0.6555279562951144,-0.022887155656005617,-0.3381278782063972,-0.502633907601171,1.0394274177282155
382,-0.8271209622502592,-0.07383814409662279,-0.7803539022264675,-0.47347723221555876,-0.1521556632409043,-0.0535185552525194,-0.5840551933955322,-0.5486563467433326,-0.35593412633538135,-0.548372745347274,-0.29360577770945656,-0.022887155656005617,-0.3381278782063972,-0.502633907601171,1.0394274177282155
383,-0.7578269685920143,-0.09278952128257822,-0.7118439473960845,0.5507873336560717,-0.1521556632409043,-0.16597251680129532,0.599473892224355,0.7905168632322459,0.11036270977078451,-0.5944428230946688,0.03526449513190943,0.6001609269239123,-0.3381278782063972,-0.502633907601171,1.0394274177282155
384,-0.7231799717628918,-0.10131764101625816,-0.677588969980893,-0.491710992746907,-0.1521556632409043,-0.08197647365143829,-0.5840551933955322,-0.5486563467433326,-0.3658844203137579,-0.5483727453472743,-0.2936057777094565,0.3169572530239496,-0.3381278782063972,-0.502633907601171,1.0394274177282155
385,-0.6538859781046469,-0.11677485803355307,-0.60907901515051,-0.5397702251393666,0.16578487830359898,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.39209167552515967,-0.548372745347274,-0.6555279562951144,-0.5326537686759385,-0.3381278782063972,-0.502633907601171,1.0394274177282155
386,-0.5845919844464019,-0.13041357893116623,-0.540569060320127,-0.5085501490208754,-0.1521556632409043,-0.11934494040449871,-0.5840551933955322,-0.5486563467433326,-0.3750699080632956,-0.5483727453472743,-0.29360577770945656,0.4302387225839347,-0.3381278782063972,-0.502633907601171,1.0394274177282155
387,-0.5499449876172795,-0.1366484227700751,-0.5063140829049354,-0.5498946076874409,0.16578487830359898,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.3976096789867938,-0.548372745347274,-0.6555279562951144,-0.4193722991159534,-0.3381278782063972,-0.502633907601171,1.0394274177282155
388,-0.4113570003007897,-0.15839044231088553,-0.36929417324416935,-0.5609726247461566,0.16578487830359898,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4036464690986671,-0.548372745347274,-0.6555279562951144,-0.4193722991159534,-0.3381278782063972,-0.502633907601171,1.0394274177282155
389,-0.20347501932605497,-0.18375613177516434,-0.16376430875302028,-0.5738990684229408,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.4106893908958525,-0.548372745347274,-0.6555279562951144,-0.19280935999598325,-0.3381278782063972,-0.502633907601171,1.0394274177282155
390,0.0044069616486797705,-0.2031534237184364,0.041765555738128804,-0.5837853370678769,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.41607515462311195,-0.548372745347274,-0.6555279562951144,-3.817816385915506,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
391,0.03905395847780223,-0.20595111005640832,0.07602053315332032,-0.58521132800812,-0.1521556632409043,-0.33256994214263774,-0.6750958922893697,-0.6516696705876078,-0.41685194746838977,-0.548372745347274,-0.6555279562951144,0.48687945736392724,-0.3381278782063972,-0.502633907601171,-0.9620681376537206
